67.60202214	51.22917713
67.62459949	51.24628637
67.61951028	51.24242974
67.59280451	51.22219196
67.59238818	51.22187646
67.61799319	51.24128008
67.61216429	51.23686291
67.62008751	51.24286716
67.59778498	51.22596619
67.58200699	51.21400954
67.62251911	51.24470985
67.64093001	51.25866172
67.62040557	51.24310819
67.57631889	51.20969906
67.62057827	51.24323907
67.64522336	51.26191524
67.63881088	51.25705584
67.59735533	51.22564059
67.58690768	51.21772331
67.64220087	51.25962479
67.66774836	51.27898481
67.61236312	51.23701358
67.59042931	51.22039202
67.65649437	51.27045648
67.67690527	51.28592397
67.6422308	51.25964747
67.60506274	51.23148132
67.63725476	51.2558766
67.66319092	51.27553116
67.67715856	51.28611591
67.62734783	51.24836908
67.59730329	51.22560116
67.67416364	51.28384635
67.69534523	51.29989787
67.64496723	51.26172115
67.62154703	51.2439732
67.66053844	51.2735211
67.67909829	51.28758585
67.66905623	51.27997593
67.62730116	51.2483337
67.64200112	51.25947342
67.68706759	51.29362503
67.69265369	51.29785821
67.64314422	51.26033966
67.6493268	51.26502486
67.6742041	51.28387701
67.67159508	51.28189988
67.67238721	51.28250016
67.65929667	51.27258008
67.67742482	51.28631769
67.68277054	51.2903687
67.68926691	51.29529169
67.66939684	51.28023404
67.64827309	51.26422635
67.70365421	51.30619446
67.70990168	51.31092883
67.68282589	51.29041065
67.66445109	51.27648613
67.69411153	51.29896297
67.71327915	51.31348829
67.6826523	51.2902791
67.66506955	51.2769548
67.711079	51.311821
67.71827758	51.31727613
67.70095789	51.30415117
67.68100449	51.28903038
67.69078434	51.2964416
67.7146641	51.31453782
67.73859256	51.33267093
67.71503542	51.3148192
67.69743646	51.30148262
67.70253695	51.3053478
67.73689612	51.33138536
67.72031965	51.31882362
67.69820226	51.30206295
67.71812203	51.31715825
67.74733499	51.33929599
67.74210505	51.33533272
67.71611738	51.31563912
67.71997084	51.31855929
67.74595309	51.33824878
67.74967763	51.34107126
67.71246598	51.31287207
67.716125	51.31564489
67.70883711	51.31012209
67.74874587	51.34036517
67.74246936	51.33560879
67.70777587	51.30931788
67.71788433	51.31697812
67.74054734	51.33415227
67.75639275	51.34616001
67.74273253	51.33580822
67.72557118	51.32280326
67.74260539	51.33571188
67.75470037	51.34487752
67.74724527	51.339228
67.74341516	51.33632552
67.75025937	51.3415121
67.77714606	51.36188698
67.7380613	51.33226834
67.74508138	51.33758819
67.77081422	51.35708868
67.74280449	51.33586275
67.7736661	51.35924985
67.7529635	51.3435613
67.74384775	51.33665334
67.77109812	51.35730382
67.78660477	51.36905484
67.76922211	51.35588217
67.77178994	51.35782808
67.776513	51.36140724
67.7652205	51.35284973
67.78356406	51.36675057
67.77891384	51.36322661
67.76279025	51.35100807
67.78654033	51.36900601
67.80085494	51.3798537
67.79101629	51.37239792
67.78287825	51.36623087
67.78191477	51.36550074
67.79810486	51.37776967
67.79568353	51.37593478
67.78309998	51.36639889
67.79892771	51.37839323
67.78965605	51.37136712
67.81803	51.39286905
67.7817451	51.36537216
67.80054496	51.3796188
67.82499731	51.39814891
67.80645127	51.38409463
67.79883922	51.37832618
67.79770739	51.37746846
67.81692559	51.39203212
67.80921624	51.38618994
67.80358583	51.38192318
67.81009069	51.3868526
67.81147733	51.3879034
67.82364004	51.39712037
67.83533826	51.40598534
67.80468543	51.38275647
67.7996683	51.37895446
67.84152351	51.41067256
67.85477277	51.42071292
67.81579225	51.39117328
67.8210167	51.39513239
67.8466798	51.41458003
67.84356941	51.41222295
67.83582088	51.40635108
67.83662033	51.4069569
67.83940153	51.40906452
67.85882323	51.42378238
67.83328846	51.404432
67.82013954	51.39446767
67.84515971	51.41342809
67.85351853	51.41976245
67.8455049	51.41368968
67.86170228	51.42596414
67.86006605	51.42472419
67.83986569	51.40941626
67.86145028	51.42577317
67.86385497	51.42759546
67.84945243	51.41668114
67.84516733	51.41343386
67.87535841	51.43631283
67.85817095	51.42328808
67.85339005	51.41966509
67.85840028	51.42346186
67.85826301	51.42335784
67.85928171	51.42412982
67.88163536	51.44106954
67.86938917	51.43178931
67.87187048	51.43366965
67.87635934	51.43707134
67.87929718	51.43929765
67.88914524	51.44676056
67.88561595	51.44408605
67.86059553	51.42512544
67.86850585	51.43111992
67.90668268	51.46005053
67.87896879	51.43904879
67.87703466	51.4375831
67.90874005	51.46160961
67.88358499	51.44254698
67.89007514	51.44746525
67.92286884	51.47231649
67.87721548	51.43772013
67.88191057	51.44127809
67.91322159	51.46500575
67.91645439	51.46745558
67.89454594	51.45085324
67.88997578	51.44738995
67.92018541	51.47028297
67.9018926	51.45642058
67.90907627	51.4618644
67.91389404	51.46551534
67.90164223	51.45623085
67.91598832	51.46710239
67.9261729	51.47482033
67.89786488	51.45336835
67.91112894	51.46341993
67.93188421	51.47914839
67.89937534	51.45451299
67.93094937	51.47843996
67.93266694	51.47974154
67.92579155	51.47453134
67.91648537	51.46747906
67.94039622	51.48559883
67.94192356	51.48675626
67.92794485	51.47616312
67.93762414	51.48349814
67.91809224	51.46869676
67.9374188	51.48334253
67.95570866	51.49720268
67.93280388	51.47984532
67.94921644	51.49228284
67.93716924	51.48315341
67.93650187	51.48264767
67.94628157	51.49005879
67.95621879	51.49758926
67.95741654	51.49849693
67.93939536	51.48484038
67.96073276	51.50100997
67.98215051	51.51724046
67.95308792	51.49521667
67.94088689	51.48597066
67.97951422	51.51524266
67.95435919	51.49618005
67.96938102	51.50756367
67.97792506	51.51403839
67.94036282	51.48557352
67.95383839	51.49578538
67.96812643	51.50661293
67.97291284	51.51024011
67.99248131	51.5250692
67.98573369	51.51995582
67.97171548	51.50933274
67.96348708	51.50309721
67.97491612	51.5117582
68.00360851	51.53350145
67.98036575	51.51588796
67.97491739	51.51175916
67.98787728	51.52158024
67.99119714	51.52409604
67.9810743	51.51642491
67.97689993	51.51326154
67.9792265	51.51502463
68.00130336	51.53175459
67.99528292	51.52719227
67.98782313	51.5215392
68.00445713	51.53414454
68.00413688	51.53390185
67.99541209	51.52729015
68.03026264	51.55370009
68.00456586	51.53422693
67.99524607	51.52716434
68.00736808	51.53635047
68.01422074	51.54154345
68.01820191	51.54456041
68.01488819	51.54204925
68.00402304	51.53381558
68.0307155	51.55404327
68.02782881	51.55185572
68.02115332	51.546797
68.01408213	51.54143841
68.03211435	51.55510333
68.02743382	51.55155639
68.02324289	51.54838048
68.0433432	51.56361261
68.01801983	51.54442242
68.03416346	51.55665615
68.05121567	51.56957841
68.03532949	51.55753978
68.03902194	51.56033793
68.0345854	51.5569759
68.05119929	51.569566
68.03344713	51.55611331
68.04333402	51.56360565
68.03427063	51.55673737
68.0240857	51.54901917
68.07706962	51.58917067
68.05301413	51.57094129
68.03605156	51.55808697
68.03215897	51.55513714
68.04282438	51.56321945
68.06146512	51.5773455
68.05567762	51.5729597
68.05298129	51.57091641
68.06061457	51.57670094
68.05896331	51.57544961
68.05930867	51.57571133
68.06829699	51.58252273
68.06263476	51.57823186
68.06283059	51.57838026
68.0762545	51.58855297
68.04933115	51.56815031
68.04837394	51.56742494
68.0903333	51.59922196
68.07562643	51.58807702
68.07586175	51.58825534
68.07331248	51.58632349
68.08287228	51.59356796
68.08620027	51.59608993
68.09568569	51.60327803
68.09437141	51.60228206
68.09089992	51.59965135
68.07163525	51.58505248
68.10245276	51.60840616
68.08061036	51.59185386
68.09221572	51.60064847
68.09210871	51.60056738
68.08399844	51.59442137
68.10616673	51.61122062
68.09718693	51.60441568
68.10122197	51.60747345
68.08171629	51.59269194
68.10765903	51.61235149
68.10415571	51.60969666
68.1164186	51.61898954
68.09663504	51.60399746
68.10488731	51.61025106
68.11909407	51.62101703
68.10042772	51.60687157
68.111386	51.61517581
68.11320343	51.61655307
68.1244624	51.62508518
68.13056127	51.62970693
68.12838591	51.62805843
68.10838307	51.61290018
68.11460594	51.6176159
68.14196152	51.63834611
68.10251437	51.60845284
68.12056004	51.62212795
68.14780141	51.6427716
68.13224273	51.63098116
68.13682767	51.63445565
68.12022341	51.62187285
68.11169078	51.61540677
68.13964331	51.63658935
68.15937557	51.65154256
68.14678871	51.64200418
68.12219077	51.62336373
68.12660545	51.62670919
68.15582203	51.64884968
68.13782877	51.63521429
68.12434137	51.62499346
68.13965066	51.63659492
68.14804845	51.64295881
68.15747496	51.65010227
68.17286164	51.66176239
68.13768728	51.63510706
68.16621508	51.65672558
68.14909169	51.64374939
68.15647035	51.64934097
68.12791648	51.6277027
68.17636624	51.66441818
68.16036355	51.65229126
68.15175003	51.64576389
68.16129835	51.65299966
68.16651213	51.65695069
68.17408055	51.66268608
68.15897244	51.65123707
68.17622579	51.66431175
68.18243629	51.6690181
68.17137525	51.66063599
68.16190564	51.65345987
68.17229278	51.6613313
68.18738391	51.67276744
68.20446686	51.68571299
68.16681375	51.65717926
68.16721438	51.65748286
68.19677918	51.67988723
68.19358133	51.67746387
68.18664573	51.67220804
68.15740444	51.65004884
68.18405081	51.6702416
68.22663099	51.70250909
68.18497172	51.67093946
68.15987136	51.65191828
68.2259187	51.70196931
68.23311031	51.70741915
68.21158177	51.69110471
68.17771511	51.66544037
68.18316082	51.66956716
68.21525784	51.69389045
68.22992058	51.70500196
68.20621631	51.68703873
68.18370473	51.66997934
68.19971487	51.68211191
68.24603215	51.71721139
68.23859854	51.71157816
68.19047467	51.67510963
68.21620221	51.6946061
68.22504383	51.70130633
68.24164799	51.71388905
68.24405856	51.71571579
68.218982	51.69671264
68.21893907	51.69668011
68.24281488	51.71477333
68.23680116	51.7102161
68.20606382	51.68692317
68.21535826	51.69396655
68.26622478	51.73251348
68.25089715	51.72089811
68.25159988	51.72143064
68.22477346	51.70110144
68.22172169	51.69878879
68.25925197	51.72722944
68.27363627	51.73812994
68.22551943	51.70166674
68.23606693	51.70965969
68.25786166	51.72617586
68.27299333	51.73764271
68.26895451	51.73458208
68.23449855	51.70847117
68.25208757	51.72180022
68.27469325	51.73893092
68.26526169	51.73178364
68.26324258	51.73025355
68.26233801	51.72956806
68.27558718	51.73960835
68.27518163	51.73930102
68.27815261	51.74155245
68.27737056	51.7409598
68.25403178	51.72327355
68.26447858	51.73119019
68.27166822	51.73663854
68.27776313	51.7412573
68.26741461	51.73341513
68.28567394	51.74725215
68.30444127	51.76147414
68.3008031	51.75871711
68.26739698	51.73340177
68.25861869	51.72674954
68.30623293	51.76283187
68.31810519	51.77182873
68.27872019	51.74198256
68.27101487	51.73614343
68.29801181	51.75660186
68.32117491	51.77415498
68.29565988	51.75481955
68.28575694	51.74731505
68.27410259	51.73848332
68.30546129	51.76224711
68.32552718	51.77745316
68.32850709	51.77971134
68.27709375	51.74075003
68.29664988	51.75556977
68.32337179	51.77581979
68.33070115	51.78137401
68.32337537	51.7758225
68.28499536	51.74673792
68.31900192	51.77250827
68.32573993	51.77761438
68.31429826	51.76894381
68.32289283	51.77545683
68.33550569	51.78501492
68.34503482	51.79223615
68.3328522	51.7830041
68.33709509	51.78621938
68.34829682	51.79470811
68.29714799	51.75594725
68.31312796	51.76805696
68.33476094	51.78445055
68.31185033	51.76708876
68.33401209	51.78388306
68.35263451	51.79799523
68.32504999	51.77709153
68.321139	51.77412777
68.3450038	51.79221264
68.34489393	51.79212938
68.33357524	51.78355202
68.34078329	51.78901431
68.34303623	51.7907216
68.36733057	51.80913198
68.33810673	51.786986
68.33619388	51.78553644
68.32309286	51.77560841
68.37968686	51.81849565
68.3835688	51.82143741
68.33341476	51.7834304
68.33358841	51.78356199
68.37009794	51.81122911
68.34040762	51.78872963
68.37634984	51.81596684
68.35624158	51.80072869
68.35363602	51.79875418
68.38312087	51.82109796
68.35996265	51.80354854
68.35052489	51.79639655
68.36907287	51.81045231
68.38319752	51.82115605
68.36713828	51.80898627
68.36504832	51.80740248
68.40560758	51.83813851
68.37470195	51.81471806
68.38693422	51.82398774
68.37050297	51.81153605
68.3822642	51.82044877
68.39157876	51.8275074
68.38616036	51.8234013
68.40021299	51.83405046
68.37107126	51.8119667
68.3986091	51.83283503
68.40132467	51.8348929
68.37622391	51.81587141
68.40083771	51.83452388
68.40291714	51.83609968
68.40058101	51.83432935
68.39837086	51.83265448
68.37647263	51.81605989
68.39112532	51.82716377
68.4320958	51.85821142
68.38814765	51.82490728
68.38394435	51.821722
68.39973302	51.83368674
68.41404813	51.84453481
68.43780046	51.86253445
68.40638774	51.83872972
68.40698573	51.83918288
68.42704335	51.85438265
68.42883887	51.85574331
68.43901242	51.86345288
68.40569383	51.83820387
68.40475588	51.83749309
68.45273223	51.87384983
68.43854751	51.86310057
68.42305798	51.85136252
68.40700305	51.83919601
68.43665197	51.86166412
68.45495408	51.87553355
68.45345908	51.87440064
68.42461604	51.85254323
68.4186965	51.84805737
68.44735199	51.86977265
68.46779916	51.88526762
68.43569506	51.86093896
68.44447407	51.86759175
68.43411037	51.85973808
68.45590372	51.8762532
68.46666282	51.8844065
68.4514924	51.87291028
68.44344147	51.86680924
68.45227254	51.87350147
68.50483976	51.9133372
68.45679467	51.87692836
68.44402527	51.86725164
68.47136231	51.8879678
68.4686019	51.88587595
68.48174215	51.8958337
68.45803356	51.8778672
68.45657287	51.87676028
68.47511646	51.89081272
68.49709115	51.90746525
68.47309338	51.88927961
68.4564522	51.87666884
68.48931276	51.90157075
68.48165186	51.89576528
68.49140607	51.90315707
68.46800895	51.88542661
68.47687286	51.89214373
68.50439423	51.91299957
68.50443292	51.91302889
68.513657	51.92001895
68.46019591	51.87950584
68.48952151	51.90172894
68.50813031	51.91583079
68.4942563	51.90531699
68.46506834	51.8831982
68.47947951	51.89411906
68.51228912	51.91898236
68.49983302	51.90954306
68.51679444	51.92239652
68.49167631	51.90336186
68.49570387	51.90641396
68.53188848	51.93383486
68.52830229	51.93111722
68.50776086	51.91555082
68.50970461	51.9170238
68.50936658	51.91676764
68.53315262	51.93479283
68.52959743	51.93209869
68.49353314	51.90476897
68.52344804	51.92743865
68.53323672	51.93485656
68.54267784	51.94201109
68.511049	51.91804259
68.51071069	51.91778622
68.53807725	51.93852474
68.56214812	51.95676578
68.55064094	51.94804557
68.5030348	51.91196939
68.51599851	51.92179335
68.5411647	51.94086443
68.53969799	51.93975295
68.54346982	51.94261126
68.53446077	51.93578416
68.54181782	51.94135937
68.56762347	51.96091503
68.56119816	51.95604589
68.52962193	51.93211725
68.54525691	51.94396553
68.56899372	51.96195341
68.57748629	51.96838912
68.55915049	51.95449416
68.54063825	51.94046548
68.5514867	51.94868649
68.59275883	51.97996274
68.57894466	51.96949429
68.542931	51.94220294
68.53877216	51.93905135
68.57231111	51.96446735
68.60711866	51.99084469
68.56215263	51.9567692
68.53514731	51.93630442
68.56267777	51.95716715
68.60738169	51.99104402
68.60233397	51.98721883
68.54954441	51.94721462
68.55540347	51.95165465
68.58836073	51.97662984
68.60672432	51.99054586
68.5845089	51.9737109
68.55241837	51.94939252
68.57737259	51.96830296
68.60404571	51.988516
68.61627913	51.99778655
68.59221724	51.97955232
68.54915274	51.94691781
68.59102593	51.97864954
68.60110004	51.98628375
68.61290538	51.9952299
68.61037854	51.99331505
68.58640754	51.97514969
68.5938501	51.98078971
68.6242699	52.003842
68.62084305	52.00124511
68.58393736	51.97327778
68.58315606	51.97268571
68.61281362	51.99516036
68.64140075	52.01682385
68.59905521	51.98473417
68.58713828	51.97570346
68.60167748	51.98672134
68.63123825	52.00912265
68.64266005	52.01777815
68.62254287	52.00253324
68.58721378	51.97576067
68.62007892	52.00066605
68.65678806	52.02848443
68.62962296	52.00789858
68.63494941	52.01193499
68.59864422	51.98442272
68.63157964	52.00938136
68.67202289	52.04002947
68.63246616	52.01005317
68.61062048	51.9934984
68.63416925	52.01134378
68.66314294	52.0333002
68.65466319	52.0268742
68.62545714	52.0047417
68.63432447	52.0114614
68.62682144	52.00577557
68.65045101	52.02368219
68.67282031	52.04063376
68.6293747	52.00771044
68.62066927	52.00111342
68.66225194	52.03262499
68.67861806	52.04502732
68.64626107	52.02050702
68.6563356	52.02814156
68.65785245	52.02929103
68.67821027	52.0447183
68.66333031	52.03344219
68.64836482	52.02210126
68.6469795	52.02105146
68.67484706	52.04216964
68.65018835	52.02348314
68.64118364	52.01665932
68.66568575	52.03522715
68.68109339	52.04690315
68.66601406	52.03547595
68.65554365	52.02754141
68.66151603	52.03206731
68.67719716	52.04395056
68.68588559	52.0505347
68.68092429	52.046775
68.66427969	52.03416163
68.68150534	52.04721532
68.70386556	52.06416002
68.66540094	52.03501132
68.68137943	52.04711991
68.67595772	52.04301131
68.70058955	52.06167744
68.6961419	52.05830698
68.70167409	52.06249931
68.67465467	52.04202384
68.7032098	52.06366308
68.72006424	52.07643547
68.70477954	52.06485264
68.70328721	52.06372174
68.6903617	52.05392672
68.70354598	52.06391784
68.72373678	52.07921854
68.70676237	52.06635524
68.69623851	52.0583802
68.71845674	52.0752173
68.72031531	52.07662573
68.73133164	52.08497396
68.69987246	52.06113403
68.7084163	52.06760859
68.74052356	52.09193965
68.73788206	52.08993791
68.70662205	52.0662489
68.68094929	52.04679395
68.71163018	52.07004409
68.74737148	52.09712904
68.71229407	52.07054719
68.7018081	52.06260086
68.70952778	52.06845088
68.76464131	52.11021621
68.75004965	52.09915857
68.70844926	52.06763357
68.71410627	52.07192049
68.75183795	52.10051376
68.75768452	52.10494432
68.72006662	52.07643727
68.73089987	52.08464676
68.7551655	52.10303539
68.73364524	52.08672722
68.75940231	52.10624607
68.73675229	52.08908176
68.74167356	52.09281112
68.7322605	52.08567785
68.74343171	52.09414346
68.75891427	52.10587623
68.76001061	52.10670704
68.75543135	52.10323685
68.7461629	52.09621317
68.7664464	52.11158412
68.79036262	52.12970796
68.77094454	52.11499283
68.74012627	52.09163858
68.74815921	52.09772598
68.77143924	52.11536772
68.78710784	52.12724147
68.76731704	52.11224389
68.74725254	52.09703891
68.76448722	52.11009944
68.815475	52.14873825
68.79103654	52.13021866
68.76717018	52.1121326
68.79224085	52.13113129
68.8007159	52.13755373
68.80603406	52.14158386
68.7876625	52.12766179
68.79112173	52.13028321
68.78265338	52.12386585
68.8135594	52.1472866
68.8011199	52.13785988
68.78581121	52.12625888
68.7805824	52.12229645
68.81359552	52.14731397
68.78880729	52.12852932
68.78776717	52.12774111
68.79782783	52.13536513
68.81293029	52.14680986
68.81953029	52.15181137
68.83283191	52.16189141
68.79430199	52.13269324
68.80470731	52.14057844
68.82893173	52.15893584
68.83125688	52.16069785
68.80345048	52.13962601
68.81727954	52.15010575
68.81640933	52.1494463
68.83705554	52.16509211
68.82931529	52.1592265
68.82283312	52.15431428
68.81991521	52.15210307
68.85220759	52.17657441
68.84337392	52.1698802
68.8006504	52.13750409
68.82984465	52.15962766
68.84894963	52.17410551
68.8210161	52.15293733
68.83050803	52.16013037
68.83135178	52.16076976
68.83581947	52.16415541
68.84601371	52.17188066
68.87915949	52.1969987
68.84014293	52.16743175
68.83291386	52.16195351
68.86256524	52.18442349
68.85148379	52.17602591
68.83402862	52.16279829
68.85849692	52.1813405
68.83623234	52.16446828
68.86050346	52.18286106
68.88069445	52.19816191
68.84609031	52.1719387
68.86212719	52.18409154
68.86889037	52.18921671
68.86570521	52.18680298
68.85867706	52.18147701
68.88768675	52.2034607
68.86269471	52.18452161
68.85445422	52.17827691
68.87558859	52.19429265
68.87106842	52.19086724
68.87492681	52.19379115
68.8679105	52.18847416
68.86090392	52.18316454
68.90092298	52.21349119
68.90133172	52.21380094
68.8896111	52.20491899
68.87136617	52.19109288
68.88904737	52.20449179
68.88327106	52.20011447
68.88654041	52.202592
68.89770107	52.21104962
68.90617407	52.2174705
68.87858861	52.19656609
68.903734	52.2156214
68.89056585	52.20564251
68.87411502	52.19317597
68.89023143	52.20538908
68.9080849	52.21891854
68.89625721	52.20995545
68.90433819	52.21607926
68.91134285	52.22138743
68.90320325	52.21521919
68.90764066	52.21858189
68.90899074	52.21960499
68.89690887	52.21044928
68.92395457	52.23094465
68.92210944	52.22954641
68.9132187	52.22280896
68.89929252	52.21225562
68.94345144	52.24571949
68.91519829	52.22430911
68.89099919	52.2059709
68.91900794	52.22719607
68.92661789	52.23296294
68.92583314	52.23236825
68.92479045	52.23157809
68.92385996	52.23087296
68.90763346	52.21857643
68.94089861	52.24378495
68.94237189	52.2449014
68.91279101	52.22248485
68.92884253	52.23464878
68.94722692	52.24858057
68.91239224	52.22218266
68.95172324	52.25198791
68.9495434	52.25033601
68.94735113	52.2486747
68.94613223	52.24775101
68.96337348	52.26081652
68.94334227	52.24563676
68.95612155	52.25532097
68.93952632	52.24274501
68.91575711	52.22473258
68.9627086	52.26031267
68.97905488	52.27269997
68.93523488	52.23949294
68.93756531	52.24125895
68.98464944	52.27693956
68.97242307	52.26767435
68.96823655	52.26450178
68.94493703	52.24684528
68.94616776	52.24777793
68.96463483	52.26177238
68.97596416	52.2703578
68.93948946	52.24271708
68.93626211	52.24027138
68.97788658	52.27181462
69.00542442	52.29268295
68.96675512	52.26337914
68.95976872	52.25808481
68.97379965	52.26871753
68.98057045	52.27384848
68.99623981	52.2857228
68.97983299	52.27328963
68.9540393	52.25374302
68.96393998	52.26124582
68.99526087	52.28498096
69.02717099	52.30916262
68.96432902	52.26154063
68.96347318	52.26089207
68.99430229	52.28425454
69.04497673	52.3226559
69.0189109	52.30290308
68.95265407	52.25269329
68.98866118	52.27997968
69.01499971	52.29993916
69.03771451	52.31715255
68.99500211	52.28478487
68.97885356	52.27254741
69.01179844	52.29751322
69.04768095	52.32470518
69.02432882	52.3070088
68.98958249	52.28067785
68.9932248	52.28343801
69.04075927	52.31945989
69.02942625	52.31087167
69.00487372	52.29226563
69.00507414	52.2924175
69.01710386	52.30153369
69.01266297	52.29816836
69.05121141	52.32738057
69.01852471	52.30261042
69.00385519	52.29149378
69.01609446	52.30076877
69.03711188	52.31669588
69.0198021	52.30357843
69.02013824	52.30383316
69.02286279	52.30589784
69.0445845	52.32235867
69.05728048	52.33197975
69.01173432	52.29746462
69.0471105	52.32427289
69.05292883	52.32868205
69.03450134	52.31471759
69.04350861	52.32154336
69.05983605	52.33391637
69.03663861	52.31633723
69.03737053	52.31689188
69.03753458	52.3170162
69.0547536	52.33006487
69.04922396	52.32587448
69.04883817	52.32558212
69.02950741	52.31093317
69.06299649	52.33631137
69.06028124	52.33425374
69.05590538	52.33093769
69.06913658	52.34096437
69.07380057	52.34449877
69.07839808	52.34798278
69.05449094	52.32986583
69.06577478	52.33841677
69.08329002	52.35168992
69.06545329	52.33817315
69.06694598	52.33930432
69.0649012	52.33775477
69.06205181	52.33559549
69.08071738	52.34974036
69.10469154	52.36790811
69.08753463	52.35490651
69.06571689	52.33837291
69.09184885	52.35817585
69.11656727	52.3769076
69.11959174	52.37919956
69.08608795	52.35381021
69.07352614	52.3442908
69.0776468	52.34741346
69.10084661	52.3649944
69.12645571	52.38440111
69.08915136	52.35613168
69.07796813	52.34765696
69.11064292	52.3724181
69.1171316	52.37733526
69.09478193	52.36039855
69.0909934	52.35752759
69.09027058	52.35697983
69.11452213	52.37535778
69.10049769	52.36472998
69.11553525	52.37612553
69.09752595	52.36247799
69.10114144	52.36521782
69.12926241	52.38652804
69.14716971	52.40009829
69.09645591	52.3616671
69.11099943	52.37268826
69.13498721	52.39086633
69.13692192	52.39233247
69.1318751	52.38850796
69.12143026	52.3805928
69.12914181	52.38643666
69.15355039	52.40493361
69.11559421	52.37617021
69.12024876	52.37969746
69.12544405	52.38363448
69.1461971	52.39936125
69.15161351	52.40346583
69.1261704	52.3841849
69.13431772	52.39035899
69.14805738	52.40077098
69.15501334	52.40604224
69.13899472	52.39390325
69.1338505	52.39000493
69.14030728	52.39489791
69.16783506	52.41575861
69.1497714	52.40206987
69.1387314	52.3937037
69.14831991	52.40096992
69.14797674	52.40070987
69.15892352	52.4090054
69.1728028	52.41952319
69.15766111	52.40804874
69.15202959	52.40378114
69.14477375	52.39828262
69.17583382	52.42182011
69.15419079	52.40541891
69.15192614	52.40370274
69.18449408	52.4283829
69.16872806	52.41643533
69.18023418	52.42515473
69.17098316	52.41814426
69.16868134	52.41639992
69.16106057	52.41062487
69.1765931	52.4223955
69.18137485	52.42601913
69.17282955	52.41954346
69.19853604	52.43902398
69.18422073	52.42817575
69.16908175	52.41670335
69.20359385	52.44285681
69.1782002	52.42361337
69.18067515	52.4254889
69.18446745	52.42836273
69.19678033	52.43769349
69.18235841	52.42676448
69.20902578	52.44697316
69.1910361	52.43334048
69.1840379	52.42803721
69.19353869	52.43523696
69.19561577	52.43681098
69.20640019	52.44498348
69.19997481	52.44011429
69.20154523	52.44130436
69.20294426	52.44236455
69.22098157	52.45603332
69.21953442	52.45493666
69.2124692	52.4495826
69.20192479	52.44159199
69.22210254	52.4568828
69.2245766	52.45875766
69.20849713	52.44657254
69.23347749	52.46550279
69.21817812	52.45390885
69.21048707	52.44808053
69.22627856	52.46004741
69.21512289	52.45159358
69.21331098	52.45022051
69.2288589	52.4620028
69.22407251	52.45837565
69.23148527	52.46399308
69.2164912	52.4526305
69.24971213	52.47780549
69.2520701	52.47959238
69.23083707	52.46350187
69.24039091	52.47074182
69.2383804	52.46921825
69.23605568	52.46745656
69.24177203	52.47178845
69.25128179	52.47899499
69.24503676	52.47426248
69.2366632	52.46791694
69.23607307	52.46746974
69.24589892	52.47491582
69.26530747	52.48962373
69.26513692	52.48949448
69.23339574	52.46544085
69.23294355	52.46509817
69.25282295	52.48016289
69.2793522	52.5002669
69.26665422	52.4906443
69.23685817	52.46806469
69.23956883	52.47011885
69.25850383	52.48446789
69.28230867	52.50250733
69.24237974	52.47224897
69.24871393	52.47704906
69.29779106	52.51423997
69.28265865	52.50277255
69.267467	52.49126023
69.26254655	52.48753148
69.25593763	52.48252322
69.28949875	52.50795601
69.30031278	52.51615094
69.25658176	52.48301134
69.24661318	52.47545709
69.28256672	52.50270288
69.29855078	52.51481569
69.29897576	52.51513774
69.25597296	52.48254999
69.2534946	52.48067187
69.29505579	52.51216716
69.31857722	52.52999183
69.2877741	52.50664906
69.26323344	52.48805201
69.29278098	52.5104433
69.30515594	52.51982112
69.2925944	52.51030191
69.3048468	52.51958684
69.28996885	52.50831225
69.31481368	52.5271398
69.30841517	52.52229097
69.31768077	52.5293125
69.30773035	52.52177201
69.31350916	52.52615123
69.32603822	52.53564582
69.31704265	52.52882893
69.29880193	52.51500601
69.32276529	52.53316557
69.33132452	52.5396518
69.33205381	52.54020446
69.31752588	52.52919512
69.31719521	52.52894453
69.33158893	52.53985218
69.31139866	52.52455188
69.32983415	52.53852239
69.32132248	52.53207221
69.33015685	52.53876694
69.32579502	52.53546152
69.34387987	52.54916631
69.35638741	52.5586446
69.33539888	52.54273938
69.34852878	52.55268929
69.33648174	52.54355997
69.34008008	52.54628681
69.34007993	52.5462867
69.35114999	52.55467565
69.36073167	52.5619367
69.33363104	52.54139969
69.34309364	52.54857051
69.37172958	52.57027098
69.38340869	52.57912147
69.34884212	52.55292674
69.34073867	52.54678589
69.33702019	52.54396801
69.36124466	52.56232545
69.36091778	52.56207773
69.33563387	52.54291745
69.34362501	52.54897318
69.34195201	52.54770538
69.36858369	52.56788701
69.39532193	52.58814939
69.36045522	52.56172721
69.35524784	52.55778102
69.338569	52.54514171
69.38166531	52.57780032
69.39379034	52.58698874
69.35761203	52.55957262
69.35186534	52.55521775
69.37035632	52.56923031
69.37418347	52.57213054
69.41531487	52.60330014
69.35874102	52.56042818
69.3533043	52.5563082
69.38493296	52.58027657
69.4073214	52.59724265
69.39788928	52.59009494
69.36421134	52.56457361
69.35812831	52.55996386
69.42051226	52.60723875
69.41918731	52.6062347
69.3798335	52.57641217
69.37861176	52.57548633
69.39980579	52.59154728
69.41678689	52.60441565
69.40771813	52.59754329
69.38086638	52.57719489
69.38313342	52.57891287
69.43350676	52.61708605
69.43758327	52.62017525
69.40789501	52.59767734
69.36577104	52.56575556
